    0.280379143086748051E+00    0.468565203520874718E+00    0.353972522524726105E+10   -0.181375741614834851E+03   -0.190051535193769077E+02    1
    0.246373035059933632E+00    0.451866568574084582E+00    0.380570819170593071E+10   -0.181370875680206723E+03   -0.190151535193769021E+02    1
    0.285757015621344312E+00    0.530536901741205824E+00    0.350716813128614807E+10   -0.181321662788428057E+03   -0.190251535193769037E+02    1
    0.262009965791788146E+00    0.503141678244762858E+00    0.373142292129848480E+10   -0.181311579926055572E+03   -0.190351535193769088E+02    1
    0.319493199245867554E+00    0.438405846720131720E+00    0.339146274621769524E+10   -0.181267126727611327E+03   -0.190451535193769033E+02    1
    0.264350422281307396E+00    0.359325401503646447E+00    0.369777058552255726E+10   -0.181253362943061120E+03   -0.190551535193769084E+02    1
    0.292249804835982896E+00    0.448058256675787803E+00    0.351103033590872002E+10   -0.181235893541740808E+03   -0.190651535193769099E+02    1
    0.286916101199108542E+00    0.497954555866233051E+00    0.351140509413915539E+10   -0.181219973631833966E+03   -0.190751535193769044E+02    1
    0.270179628161297591E+00    0.420418699884599789E+00    0.365187857089626598E+10   -0.181184417464227863E+03   -0.190851535193768953E+02    1
    0.267979155284996551E+00    0.405085794977868119E+00    0.366947243834293079E+10   -0.181171887689354776E+03   -0.190951535193768969E+02    1
    0.306194312989306661E+00    0.464263669659125355E+00    0.340406206669999027E+10   -0.181158870628755807E+03   -0.191051535193769055E+02    1
    0.310033520120570671E+00    0.482809388768338010E+00    0.341791466145525265E+10   -0.181097313103130517E+03   -0.191151535193769071E+02    1
    0.298589517527882431E+00    0.431149215211574344E+00    0.344894819885553551E+10   -0.181095583810384909E+03   -0.191251535193769087E+02    1
    0.284254475093946635E+00    0.420715340951932859E+00    0.360906093804563427E+10   -0.181081340015155433E+03   -0.191351535193769102E+02    1
    0.314571264746974832E+00    0.536521705837888163E+00    0.336743128796210003E+10   -0.181076292171966827E+03   -0.191451535193769047E+02    1
    0.275438013145561711E+00    0.518004426753563507E+00    0.362638023874928379E+10   -0.181001211640106618E+03   -0.191551535193769098E+02    1
    0.278151538795054831E+00    0.427566688250017535E+00    0.361647966435462379E+10   -0.180940617410548612E+03   -0.191651535193769114E+02    1
    0.306746537479427317E+00    0.432071623145313666E+00    0.343081526523175812E+10   -0.180935704346675521E+03   -0.191751535193769094E+02    1
    0.305503573748224178E+00    0.447482900211221946E+00    0.343434397591541004E+10   -0.180928435312628608E+03   -0.191851535193769109E+02    1
    0.258619697080111011E+00    0.467998628276705020E+00    0.369161810906094074E+10   -0.180916055799122773E+03   -0.191951535193769054E+02    1
    0.290102518749911276E+00    0.493095994804271243E+00    0.354535858824040508E+10   -0.180912586180248411E+03   -0.192051535193769034E+02    1
    0.288876261386242339E+00    0.499668939552391222E+00    0.350768844971010876E+10   -0.180910978889951167E+03   -0.192151535193769014E+02    1
    0.300390341589328536E+00    0.409876451991754820E+00    0.342828069603060818E+10   -0.180874710191090770E+03   -0.192251535193769030E+02    1
    0.299007363416367800E+00    0.455858845429570891E+00    0.348263830384326267E+10   -0.180854305943565691E+03   -0.192351535193769045E+02    1
    0.305090805121451536E+00    0.505693999333855615E+00    0.347865915920454121E+10   -0.180850961357018605E+03   -0.192451535193769097E+02    1
    0.272159818174550372E+00    0.520060647005241350E+00    0.363721556860225487E+10   -0.180824549072968921E+03   -0.192551535193769077E+02    1
    0.303139518851317291E+00    0.470299724056603807E+00    0.343194580128568745E+10   -0.180820021655797575E+03   -0.192651535193769021E+02    1
    0.287109059885422679E+00    0.501394404041707986E+00    0.350612164585670662E+10   -0.180805741921450220E+03   -0.192751535193769001E+02    1
    0.292918629260792207E+00    0.535720144276037757E+00    0.352148407937089443E+10   -0.180777373940099608E+03   -0.192851535193769017E+02    1
    0.270042765940091800E+00    0.426975751585086272E+00    0.364393945492934895E+10   -0.180772842724123677E+03   -0.192951535193769068E+02    1
    0.274473886370475262E+00    0.443244852943481149E+00    0.363105929210298443E+10   -0.180772105976875480E+03   -0.193051535193769048E+02    1
    0.304379990527545885E+00    0.507134775587163134E+00    0.346087607220940399E+10   -0.180765091480844944E+03   -0.193151535193769028E+02    1
    0.297954458812374867E+00    0.503940874482912804E+00    0.348973502815834808E+10   -0.180746395273429869E+03   -0.193251535193769080E+02    1
    0.272781120741244054E+00    0.482458722415369579E+00    0.359214645990841293E+10   -0.180729908341010088E+03   -0.193351535193769095E+02    1
    0.300836010851552538E+00    0.404732407374838843E+00    0.344578623222055435E+10   -0.180724541695468758E+03   -0.193451535193769075E+02    1
    0.273305260730249411E+00    0.532413573507311000E+00    0.359404545722522163E+10   -0.180673003078584372E+03   -0.193551535193769020E+02    1
    0.301165572636095558E+00    0.508650221457331853E+00    0.347639320807266617E+10   -0.180641477550024177E+03   -0.193651535193769035E+02    1
    0.260910133268219324E+00    0.374441942292440544E+00    0.371967078777017689E+10   -0.180637580642952912E+03   -0.193751535193769051E+02    1
    0.276408503502161451E+00    0.379272287161995791E+00    0.362537149932436180E+10   -0.180627690081261790E+03   -0.193851535193769031E+02    1
    0.296501249133145850E+00    0.427400167560538335E+00    0.348493999133836269E+10   -0.180609113025114851E+03   -0.193951535193769047E+02    1
    0.293451110048705777E+00    0.467378339631977724E+00    0.349713782541300392E+10   -0.180601383864267888E+03   -0.194051535193769062E+02    1
    0.281716059707683153E+00    0.435242181758235702E+00    0.355367695782208061E+10   -0.180589416410221389E+03   -0.194151535193769043E+02    1
    0.287360677852088964E+00    0.449915930014480381E+00    0.352064600081657028E+10   -0.180574686381155573E+03   -0.194251535193769058E+02    1
    0.274887525177534453E+00    0.542634676770569868E+00    0.361038354042231846E+10   -0.180551737893123942E+03   -0.194351535193769074E+02    1
    0.305091736984600070E+00    0.526875098212563842E+00    0.343480100476458740E+10   -0.180548731421179241E+03   -0.194451535193769089E+02    1
    0.319949209611331886E+00    0.482766527040020321E+00    0.334190533071774578E+10   -0.180517309494115864E+03   -0.194551535193769034E+02    1
    0.304683184187291178E+00    0.439868941411482695E+00    0.346130851766231632E+10   -0.180454704687003783E+03   -0.194651535193769014E+02    1
    0.279939178294881852E+00    0.476230187330719090E+00    0.359077907935819912E+10   -0.180454649660605071E+03   -0.194751535193769065E+02    1
    0.278187289033656415E+00    0.591998640007332710E+00    0.358605170161506748E+10   -0.180448393476232297E+03   -0.194851535193769081E+02    1
    0.315366260575110857E+00    0.456134669378894131E+00    0.337225978474409866E+10   -0.180401223285954984E+03   -0.194951535193769061E+02    1
    0.272396279399998331E+00    0.453336892849696582E+00    0.364319502722346306E+10   -0.180381118849587324E+03   -0.195051535193769041E+02    1
    0.306244855538676197E+00    0.463130714263330745E+00    0.346519461664142227E+10   -0.180373507348075634E+03   -0.195151535193769021E+02    1
    0.257301923430741486E+00    0.503721164663982535E+00    0.373444910801786900E+10   -0.180364735692261945E+03   -0.195251535193768966E+02    1
    0.282517726858558749E+00    0.496885193229960720E+00    0.354305657020030022E+10   -0.180340807740525861E+03   -0.195351535193768981E+02    1
    0.284144123891055700E+00    0.448784905040833237E+00    0.357621219760339260E+10   -0.180339108764606863E+03   -0.195451535193769033E+02    1
    0.277029320202655971E+00    0.465816828716462794E+00    0.357036203344025421E+10   -0.180331067421904407E+03   -0.195551535193769048E+02    1
    0.304757514620191960E+00    0.446020186355781334E+00    0.342427183054087543E+10   -0.180277220448462202E+03   -0.195651535193769028E+02    1
    0.298054412126357471E+00    0.498591497214937007E+00    0.347005263652397728E+10   -0.180267471169805219E+03   -0.195751535193769044E+02    1
    0.293435142394589510E+00    0.446194923386082465E+00    0.347409429681069088E+10   -0.180252489934963762E+03   -0.195851535193769024E+02    1
    0.280001575339040520E+00    0.463724236121581868E+00    0.360336037972315979E+10   -0.180243911557138404E+03   -0.195951535193769004E+02    1
    0.270010699083861216E+00    0.478039556180387848E+00    0.362993720147719193E+10   -0.180215695768497511E+03   -0.196051535193769055E+02    1
    0.280499364619340552E+00    0.482330664310207879E+00    0.361702149117211819E+10   -0.180170397499800941E+03   -0.196151535193769035E+02    1
    0.291402195127620611E+00    0.475449506863199645E+00    0.348282367183063030E+10   -0.180165489519485163E+03   -0.196251535193769051E+02    1
    0.287953315916267660E+00    0.488158935336910460E+00    0.354818719892471313E+10   -0.180161957287232042E+03   -0.196351535193768996E+02    1
    0.296204801695770403E+00    0.487731371292854377E+00    0.351407027417432785E+10   -0.180140995161356244E+03   -0.196451535193769047E+02    1
    0.280969281907698543E+00    0.498155498368191729E+00    0.354228623479267216E+10   -0.180128677208257812E+03   -0.196551535193768991E+02    1
    0.308093635068070026E+00    0.450072213006006194E+00    0.341893635686890697E+10   -0.180124047205777515E+03   -0.196651535193769007E+02    1
    0.276940755353855261E+00    0.508030137083038014E+00    0.361168775050720501E+10   -0.180101972523857796E+03   -0.196751535193769023E+02    1
    0.288065864764988300E+00    0.443175233446183370E+00    0.350341547310639095E+10   -0.180098847338141240E+03   -0.196851535193769003E+02    1
    0.302055132116151315E+00    0.485519341474695665E+00    0.343281789145797920E+10   -0.180091226855297407E+03   -0.196951535193768983E+02    1
    0.317280359807658840E+00    0.486609834857986812E+00    0.337191867087866402E+10   -0.180087665280706176E+03   -0.197051535193769034E+02    1
    0.285849307969480715E+00    0.454907150209479028E+00    0.354493368792859745E+10   -0.180074761738891937E+03   -0.197151535193769014E+02    1
    0.289894370867984474E+00    0.419080802723716062E+00    0.349883352699643707E+10   -0.180056745848349436E+03   -0.197251535193768959E+02    1
    0.273513112368641176E+00    0.466064708683608941E+00    0.363336023473851204E+10   -0.180050445046465484E+03   -0.197351535193769010E+02    1
    0.273955203835642036E+00    0.500059318113484252E+00    0.361904368105829811E+10   -0.180028171928341351E+03   -0.197451535193769097E+02    1
    0.265059343653225199E+00    0.490220119737831084E+00    0.367436740660312080E+10   -0.180010850766555563E+03   -0.197551535193769077E+02    1
    0.304760789512109942E+00    0.502111748653078394E+00    0.347449593040407085E+10   -0.180009443124035840E+03   -0.197651535193769092E+02    1
    0.273521059597886251E+00    0.464938989608743469E+00    0.360293480059760857E+10   -0.179970655621739638E+03   -0.197751535193769072E+02    1
    0.289384340094324621E+00    0.419125468761453845E+00    0.349550680440320969E+10   -0.179950587228089262E+03   -0.197851535193769017E+02    1
    0.301712945023464185E+00    0.465026332135575871E+00    0.348773520707583427E+10   -0.179880374066737176E+03   -0.197951535193769033E+02    1
    0.280036572185297927E+00    0.415415168863882300E+00    0.357721177220466900E+10   -0.179869492345532592E+03   -0.198051535193769084E+02    1
    0.267421643188069880E+00    0.491888763499506609E+00    0.364074501476590347E+10   -0.179854579770215963E+03   -0.198151535193769099E+02    1
    0.278269418283030368E+00    0.507962397056873627E+00    0.356407787692856693E+10   -0.179849970561944701E+03   -0.198251535193769080E+02    1
    0.323014669284106437E+00    0.538582767322289158E+00    0.334247835305224037E+10   -0.179845209340573888E+03   -0.198351535193769024E+02    1
    0.282800790777587407E+00    0.443069691573676039E+00    0.355634607040973282E+10   -0.179818674914445012E+03   -0.198451535193769004E+02    1
    0.293941981357716486E+00    0.433855898071692891E+00    0.348160956439880848E+10   -0.179810228506635070E+03   -0.198551535193769020E+02    1
    0.303739560284148447E+00    0.521591292394777639E+00    0.344888911277186584E+10   -0.179791161915410328E+03   -0.198651535193769035E+02    1
    0.297066477657447425E+00    0.484598634715693422E+00    0.348604196514235115E+10   -0.179784108732659320E+03   -0.198751535193769016E+02    1
    0.269794921174902169E+00    0.493947106663309654E+00    0.364382366149624443E+10   -0.179778996834244310E+03   -0.198851535193769031E+02    1
    0.271088887085328023E+00    0.448511390366304497E+00    0.364376867970326805E+10   -0.179778749402455446E+03   -0.198951535193769047E+02    1
    0.275822606078037991E+00    0.385310194817813922E+00    0.358418822503633785E+10   -0.179769273897827674E+03   -0.199051535193769027E+02    1
    0.281479819953358745E+00    0.528142629244010564E+00    0.356105294992945099E+10   -0.179757835087341476E+03   -0.199151535193769007E+02    1
    0.279296257570976869E+00    0.538724055387749701E+00    0.356173547735973072E+10   -0.179735421761807459E+03   -0.199251535193768952E+02    1
    0.269536656541382036E+00    0.407721530918369268E+00    0.363340632766562939E+10   -0.179725245415089546E+03   -0.199351535193769003E+02    1
    0.319563516185957075E+00    0.466951054925345943E+00    0.338177331995007324E+10   -0.179720110202987314E+03   -0.199451535193769018E+02    1
    0.265438652071032621E+00    0.480785693232713029E+00    0.366696637206883717E+10   -0.179710762747829193E+03   -0.199551535193769034E+02    1
    0.315572745738737226E+00    0.520303866211168753E+00    0.337077244686773872E+10   -0.179680393326320569E+03   -0.199651535193768979E+02    1
    0.307123686076768432E+00    0.472172358324762342E+00    0.343397807873811245E+10   -0.179664084986368408E+03   -0.199751535193768994E+02    1
    0.287164775929264149E+00    0.495998317775839581E+00    0.351876506353572083E+10   -0.179637359645506706E+03   -0.199851535193769045E+02    1
    0.278255889706506943E+00    0.417937693222897977E+00    0.356403432443945599E+10   -0.179586102714907923E+03   -0.199951535193769026E+02    1
    0.296257757403707356E+00    0.446134669058563915E+00    0.348699780842649078E+10   -0.179582568775383777E+03   -0.200051535193768970E+02    1
    0.308834646629110976E+00    0.456944835187115928E+00    0.340847284776908016E+10   -0.179567524400577781E+03   -0.200151535193768986E+02    1
    0.281285053781422045E+00    0.490090269957931923E+00    0.360803562403840733E+10   -0.179561373557481943E+03   -0.200251535193769001E+02    1
    0.305688064380499058E+00    0.447143497961759451E+00    0.344505524898042488E+10   -0.179551003812227407E+03   -0.200351535193769017E+02    1
    0.284846757868796152E+00    0.484887675529726891E+00    0.353402415813284111E+10   -0.179526866425520495E+03   -0.200451535193769068E+02    1
    0.300817758515259159E+00    0.427334694257794467E+00    0.347759674455927086E+10   -0.179514269858486387E+03   -0.200551535193769048E+02    1
    0.281649982574206037E+00    0.502511789275805754E+00    0.355668842069422054E+10   -0.179501382587937542E+03   -0.200651535193768993E+02    1
    0.280727204279613007E+00    0.543883563096489553E+00    0.359633012173202705E+10   -0.179492433855341091E+03   -0.200751535193768973E+02    1
    0.277669947708912068E+00    0.541488615427770270E+00    0.361126639181905746E+10   -0.179474949976284933E+03   -0.200851535193768989E+02    1
    0.323530918483956376E+00    0.553372034516730338E+00    0.334185248428374767E+10   -0.179466976180576211E+03   -0.200951535193769004E+02    1
    0.295970425599131060E+00    0.479497356406515252E+00    0.348425803750567627E+10   -0.179465893648903659E+03   -0.201051535193769020E+02    1
    0.284975852405122687E+00    0.511715401513971102E+00    0.354305717304928017E+10   -0.179428359126017369E+03   -0.201151535193769000E+02    1
    0.300046432850666844E+00    0.443320843021165700E+00    0.347025252955592632E+10   -0.179408253388997508E+03   -0.201251535193768945E+02    1
    0.261386492827721306E+00    0.501419193331571478E+00    0.369824853868744278E+10   -0.179389859883359634E+03   -0.201351535193768960E+02    1
    0.282606760212225971E+00    0.497286175238659922E+00    0.358217934734736061E+10   -0.179389475097605441E+03   -0.201451535193769011E+02    1
    0.305890389171195487E+00    0.474343861425774449E+00    0.341696830476515961E+10   -0.179385499968012255E+03   -0.201551535193769027E+02    1
    0.278998416214724154E+00    0.475762259741280502E+00    0.358192704350455189E+10   -0.179381225930331254E+03   -0.201651535193769007E+02    1
    0.302574224997528674E+00    0.435260068363692909E+00    0.344767699780091095E+10   -0.179373164585614973E+03   -0.201751535193768952E+02    1
    0.284654078310120351E+00    0.428430943427393629E+00    0.357001421520954609E+10   -0.179360397687826492E+03   -0.201851535193769003E+02    1
    0.267885632212626623E+00    0.401075513060273892E+00    0.366034013569368649E+10   -0.179353635900861036E+03   -0.201951535193768983E+02    1
    0.317607027134255149E+00    0.542805684060905236E+00    0.336745490605740929E+10   -0.179331663908447297E+03   -0.202051535193768999E+02    1
    0.273777145606504291E+00    0.520394043957736585E+00    0.360104439989972496E+10   -0.179329864486528635E+03   -0.202151535193768979E+02    1
    0.292162643295756863E+00    0.442255534336403855E+00    0.349443612561971664E+10   -0.179309813066590948E+03   -0.202251535193768959E+02    1
    0.291757264044179732E+00    0.456793628643888283E+00    0.350487781308409977E+10   -0.179285669270795267E+03   -0.202351535193768974E+02    1
    0.286190624387678783E+00    0.478610901729339844E+00    0.356834738962820053E+10   -0.179281994083271684E+03   -0.202451535193769061E+02    1
    0.283693679346084471E+00    0.543711191830031026E+00    0.356088487401409054E+10   -0.179280601901697423E+03   -0.202551535193769041E+02    1
    0.279424020297996067E+00    0.517383839631403220E+00    0.359240852182963467E+10   -0.179278556751692577E+03   -0.202651535193768986E+02    1
    0.293972317119219728E+00    0.389702410640706987E+00    0.347907471801802158E+10   -0.179265282978191578E+03   -0.202751535193768966E+02    1
    0.271564171625668815E+00    0.424845762711376196E+00    0.361797626892728233E+10   -0.179255673925798135E+03   -0.202851535193769017E+02    1
    0.277238535092841409E+00    0.410800223805669162E+00    0.359454701591782570E+10   -0.179253598976358091E+03   -0.202951535193769033E+02    1
    0.267084743173257255E+00    0.430923304102526217E+00    0.365662612372788048E+10   -0.179245765611671857E+03   -0.203051535193769048E+02    1
    0.263106034209151629E+00    0.496825578135482004E+00    0.368475059137371254E+10   -0.179244998280153027E+03   -0.203151535193768993E+02    1
    0.295341576052116195E+00    0.508011775822884815E+00    0.347204520660381603E+10   -0.179242585006500065E+03   -0.203251535193768973E+02    1
    0.274674281745846627E+00    0.476181913300177229E+00    0.360207874257158089E+10   -0.179242143360950024E+03   -0.203351535193769024E+02    1
    0.292350758078210426E+00    0.471369137610881950E+00    0.352900549927493858E+10   -0.179240685364598164E+03   -0.203451535193769040E+02    1
    0.290122657356727931E+00    0.500194739314368420E+00    0.352206434872566319E+10   -0.179237296274050664E+03   -0.203551535193769055E+02    1
    0.273270351293397440E+00    0.454896010417897401E+00    0.361910415615452099E+10   -0.179234563703447407E+03   -0.203651535193768964E+02    1
    0.270072220708352129E+00    0.394374255995767697E+00    0.361800940299600792E+10   -0.179234139712219189E+03   -0.203751535193768945E+02    1
    0.280722226583141554E+00    0.472906042616166644E+00    0.358554702586982155E+10   -0.179220858725508833E+03   -0.203851535193768996E+02    1
    0.284529419718529408E+00    0.427317893039749208E+00    0.355535621690285397E+10   -0.179205957053986907E+03   -0.203951535193768940E+02    1
    0.290547750372722402E+00    0.468264255823653386E+00    0.350849136134470844E+10   -0.179204367384197980E+03   -0.204051535193768991E+02    1
    0.278985063782373532E+00    0.472391424545461902E+00    0.357591000317867279E+10   -0.179203530592887233E+03   -0.204151535193769078E+02    1
    0.282096347839537742E+00    0.477411402533485685E+00    0.355657502371242428E+10   -0.179163742489106255E+03   -0.204251535193769058E+02    1
    0.282812262158762984E+00    0.411601486429075791E+00    0.354649701551843262E+10   -0.179161938961358885E+03   -0.204351535193769074E+02    1
    0.282993274999160660E+00    0.437706613756443375E+00    0.356252281819533253E+10   -0.179140331132282142E+03   -0.204451535193769054E+02    1
    0.272340746879982554E+00    0.446716215087118229E+00    0.361203242924961376E+10   -0.179120642437251178E+03   -0.204551535193768963E+02    1
    0.294496062246760226E+00    0.451468464848886697E+00    0.350148672800494862E+10   -0.179120627146647905E+03   -0.204651535193768908E+02    1
    0.272189656618009701E+00    0.438698533004696856E+00    0.363105526300388241E+10   -0.179112822231705820E+03   -0.204751535193768959E+02    1
    0.272991941023003115E+00    0.425088544928900802E+00    0.361578598356266689E+10   -0.179106345989989848E+03   -0.204851535193768974E+02    1
    0.268813026429696511E+00    0.431881620433120617E+00    0.363686218129495049E+10   -0.179090913661188438E+03   -0.204951535193768990E+02    1
    0.275795259276919391E+00    0.400151762066894179E+00    0.362074224729204464E+10   -0.179090395819233549E+03   -0.205051535193768970E+02    1
    0.292884351841806667E+00    0.437227625845098444E+00    0.348215848628280830E+10   -0.179088938349164891E+03   -0.205151535193768986E+02    1
    0.293672515619515295E+00    0.443089688805745396E+00    0.349099163994751263E+10   -0.179080263363227914E+03   -0.205251535193769037E+02    1
    0.282053566810558598E+00    0.470487418893929643E+00    0.358270226678342152E+10   -0.179056258759341176E+03   -0.205351535193768981E+02    1
    0.281198217280785978E+00    0.448717718004619570E+00    0.355930926032034588E+10   -0.179052456647197687E+03   -0.205451535193768926E+02    1
    0.281920066870486152E+00    0.477682525692610938E+00    0.355338665383979988E+10   -0.179048394445934264E+03   -0.205551535193768942E+02    1
    0.280496468296713430E+00    0.434147617895954241E+00    0.357807987955652142E+10   -0.179022467764326848E+03   -0.205651535193768922E+02    1
    0.315114468236965262E+00    0.535272433842280293E+00    0.338793410454181290E+10   -0.178988106638446141E+03   -0.205751535193768902E+02    1
    0.305790317215891894E+00    0.486836449115548575E+00    0.342035337840595055E+10   -0.178984373394230545E+03   -0.205851535193768918E+02    1
    0.270374352749621238E+00    0.417785327332866885E+00    0.362514860133199978E+10   -0.178971041021788892E+03   -0.205951535193768969E+02    1
    0.283795357289394479E+00    0.446902315942717010E+00    0.354284091019904327E+10   -0.178958803856962049E+03   -0.206051535193768984E+02    1
    0.268104127041902507E+00    0.401095977678401994E+00    0.365531056036746502E+10   -0.178957227341528068E+03   -0.206151535193768964E+02    1
    0.281021013191146196E+00    0.426352924768526265E+00    0.356300107356225109E+10   -0.178942654951474566E+03   -0.206251535193768980E+02    1
    0.301915814988704012E+00    0.443646774534416366E+00    0.347001845483915997E+10   -0.178935338179523796E+03   -0.206351535193768960E+02    1
    0.279762541718519386E+00    0.492074021297995046E+00    0.358914478340016079E+10   -0.178930476017734435E+03   -0.206451535193768940E+02    1
    0.298614039879870730E+00    0.446548693706219524E+00    0.347745087184564972E+10   -0.178910555524496033E+03   -0.206551535193768956E+02    1
    0.294343832834026486E+00    0.430474264754863611E+00    0.349525754847712421E+10   -0.178897705173812426E+03   -0.206651535193768972E+02    1
    0.305330258847283764E+00    0.473944231590909482E+00    0.343057162494748592E+10   -0.178892578402707130E+03   -0.206751535193768952E+02    1
    0.283040696367323874E+00    0.437306999821352349E+00    0.354836117928417683E+10   -0.178890463186544110E+03   -0.206851535193768932E+02    1
    0.275386776198319860E+00    0.527192004427126548E+00    0.361585104979504967E+10   -0.178872524084067209E+03   -0.206951535193768947E+02    1
    0.281273125021467896E+00    0.417628274657779741E+00    0.356099997709340000E+10   -0.178864537575271640E+03   -0.207051535193768892E+02    1
    0.280993900595240431E+00    0.493616124010973323E+00    0.358444752651642799E+10   -0.178860203462940888E+03   -0.207151535193768943E+02    1
    0.287882626640882489E+00    0.481951230102641404E+00    0.354181442868854809E+10   -0.178854200171933627E+03   -0.207251535193768959E+02    1
    0.280840604437225139E+00    0.487346885339270841E+00    0.360691066412510300E+10   -0.178843586575426912E+03   -0.207351535193768939E+02    1
    0.275541297564606491E+00    0.447405282751631717E+00    0.362796299965131092E+10   -0.178839312298606558E+03   -0.207451535193768990E+02    1
    0.280466921423886961E+00    0.437063411205144803E+00    0.356546192471648026E+10   -0.178838902859214159E+03   -0.207551535193769006E+02    1
    0.293831661417900181E+00    0.516719407084501370E+00    0.350384283590164280E+10   -0.178826724500688329E+03   -0.207651535193768950E+02    1
    0.293339046829846795E+00    0.463055854123853194E+00    0.352184630450411987E+10   -0.178817057547622710E+03   -0.207751535193768895E+02    1
    0.299131883599647541E+00    0.429075514619135845E+00    0.345724283681801605E+10   -0.178815148853141807E+03   -0.207851535193768910E+02    1
    0.281185545529025638E+00    0.470048890081983473E+00    0.356061456430352688E+10   -0.178811090238904512E+03   -0.207951535193768962E+02    1
    0.292552625537353006E+00    0.472236086269553823E+00    0.352292319302943707E+10   -0.178803863333993149E+03   -0.208051535193768942E+02    1
    0.285369713843693362E+00    0.433835801355936468E+00    0.353935580238093090E+10   -0.178800875549906664E+03   -0.208151535193768957E+02    1
    0.284428266114955808E+00    0.444543707056258341E+00    0.356418052899086189E+10   -0.178799171307825958E+03   -0.208251535193769008E+02    1
    0.308225692067880974E+00    0.510262371842687301E+00    0.342262626809120464E+10   -0.178785633198238259E+03   -0.208351535193768989E+02    1
    0.282403367891716495E+00    0.488333309009046701E+00    0.356165557417454243E+10   -0.178777321017617453E+03   -0.208451535193768969E+02    1
    0.276389880425679468E+00    0.530488826823297899E+00    0.361417249243451309E+10   -0.178777284818079067E+03   -0.208551535193768913E+02    1
    0.282184068535797916E+00    0.448207404055740000E+00    0.356771201837754536E+10   -0.178777141961295058E+03   -0.208651535193768893E+02    1
    0.285616235881325509E+00    0.436928129140055077E+00    0.357162122542987442E+10   -0.178768860676304911E+03   -0.208751535193768945E+02    1
    0.282679644299731747E+00    0.500832019973522335E+00    0.356321961314911556E+10   -0.178765266635600597E+03   -0.208851535193768996E+02    1
    0.305942293382686470E+00    0.458283182356007401E+00    0.344322617679963684E+10   -0.178747549085357832E+03   -0.208951535193768976E+02    1
    0.276443289837971506E+00    0.477646302639049836E+00    0.359338336114664555E+10   -0.178745164033622132E+03   -0.209051535193768920E+02    1
    0.306206330993242459E+00    0.488374611913480194E+00    0.342340252945066452E+10   -0.178735547942302247E+03   -0.209151535193768936E+02    1
    0.282353056759059973E+00    0.466699023102286503E+00    0.356744998953180695E+10   -0.178724293851181727E+03   -0.209251535193768952E+02    1
    0.287119126511817091E+00    0.452870651184600348E+00    0.354764857496848488E+10   -0.178692267271806031E+03   -0.209351535193768967E+02    1
    0.295791554448512628E+00    0.394376890555465209E+00    0.347757151151132774E+10   -0.178691979318120531E+03   -0.209451535193768983E+02    1
    0.278151949180542979E+00    0.472029949101578694E+00    0.359126585996944904E+10   -0.178688826365524676E+03   -0.209551535193768963E+02    1
    0.276792261672824058E+00    0.413261021231525305E+00    0.358437074887016773E+10   -0.178687702015215024E+03   -0.209651535193768943E+02    1
    0.295602153302568282E+00    0.447441315354106806E+00    0.348348710047904015E+10   -0.178685889799572351E+03   -0.209751535193768923E+02    1
    0.279295879238121880E+00    0.403615447910347314E+00    0.357709684692687607E+10   -0.178683376437034923E+03   -0.209851535193768939E+02    1
    0.299663339183344979E+00    0.466564832919447170E+00    0.348971470636553383E+10   -0.178682794248442434E+03   -0.209951535193768990E+02    1
    0.290439776623328483E+00    0.518634312544845599E+00    0.352223153217907047E+10   -0.178673143776790710E+03   -0.210051535193768935E+02    1
    0.274952608690554490E+00    0.417347355183414592E+00    0.363121056403243160E+10   -0.178644376481682968E+03   -0.210151535193768915E+02    1
    0.280161434111508290E+00    0.421977799634163375E+00    0.359755367406983757E+10   -0.178631585442221194E+03   -0.210251535193768895E+02    1
    0.279194734433867775E+00    0.489952975306932714E+00    0.357890415222422409E+10   -0.178631033933253434E+03   -0.210351535193768946E+02    1
    0.270654233843122149E+00    0.432366697253950605E+00    0.364720055750896263E+10   -0.178620184225724302E+03   -0.210451535193768926E+02    1
    0.274128873580976540E+00    0.418404871781783427E+00    0.361708898602037430E+10   -0.178617777489586217E+03   -0.210551535193768906E+02    1
    0.304097940505993536E+00    0.476247090372915238E+00    0.344098802950948143E+10   -0.178610808180271164E+03   -0.210651535193768957E+02    1
    0.283286546246472593E+00    0.422626829027761275E+00    0.355336095156479359E+10   -0.178606126119774331E+03   -0.210751535193768937E+02    1
    0.294091585446357606E+00    0.492451620324651174E+00    0.349442594517109966E+10   -0.178601519685660094E+03   -0.210851535193768989E+02    1
    0.292926341561818904E+00    0.488775475093721212E+00    0.350120960152477074E+10   -0.178598460092201805E+03   -0.210951535193769004E+02    1
    0.269845376501782530E+00    0.427405034036459242E+00    0.365130853566934872E+10   -0.178596094943886641E+03   -0.211051535193768984E+02    1
    0.293657053107503230E+00    0.489548108353279332E+00    0.350254895321556377E+10   -0.178593324944643484E+03   -0.211151535193768929E+02    1
    0.277711666798812540E+00    0.470581041089687346E+00    0.359007818204355240E+10   -0.178590571829807431E+03   -0.211251535193768909E+02    1
    0.289944462881374210E+00    0.492473858151551980E+00    0.351324172366508865E+10   -0.178580106021569179E+03   -0.211351535193768925E+02    1
    0.283427244545277512E+00    0.435365535480125132E+00    0.355880804663027954E+10   -0.178571304655874059E+03   -0.211451535193768976E+02    1
