    0.318075707606851166E+00    0.696183427453371806E+00    0.856269653332433033E+10   -0.136871502612201482E+03   -0.178251535193769115E+02    1
    0.323788158390017178E+00    0.715296415854972167E+00    0.855989442149441051E+10   -0.136867232514398836E+03   -0.178351535193769095E+02    1
    0.299453284673776521E+00    0.553921328461811413E+00    0.887399883572609329E+10   -0.136834685971142903E+03   -0.178451535193769075E+02    1
    0.272517128794927455E+00    0.659221526649114153E+00    0.925932854705277634E+10   -0.136806889912430734E+03   -0.178551535193769126E+02    1
    0.285208437441447027E+00    0.745602567587939191E+00    0.922245704684516335E+10   -0.136792922690707655E+03   -0.178651535193769107E+02    1
    0.296080126122766740E+00    0.663106734100992412E+00    0.895811529584913635E+10   -0.136791367965574352E+03   -0.178751535193769087E+02    1
    0.275113412889451403E+00    0.690944524028330065E+00    0.919779010780808067E+10   -0.136790832939892027E+03   -0.178851535193769102E+02    1
    0.265266476909800930E+00    0.555856006849497319E+00    0.940307802833985901E+10   -0.136725648089389182E+03   -0.178951535193769118E+02    1
    0.330802867048718918E+00    0.727273637620079683E+00    0.854565152547412205E+10   -0.136702965275532591E+03   -0.179051535193769134E+02    1
    0.299163346016347531E+00    0.606272606346662357E+00    0.896694625244664574E+10   -0.136697152797799419E+03   -0.179151535193769149E+02    1
    0.291783799413699252E+00    0.813300725014210357E+00    0.904925045277251625E+10   -0.136619440728228142E+03   -0.179251535193769129E+02    1
    0.278641785732338609E+00    0.721124045760092258E+00    0.919971130472281456E+10   -0.136618555918349898E+03   -0.179351535193769145E+02    1
    0.277863200096329976E+00    0.754442172900823493E+00    0.930556985860861015E+10   -0.136517827172771007E+03   -0.179451535193769161E+02    1
    0.270764649743124253E+00    0.652615060124769997E+00    0.930738497578469086E+10   -0.136466940160049717E+03   -0.179551535193769141E+02    1
    0.304125374173926655E+00    0.590501341195379226E+00    0.875712095895603752E+10   -0.136456315487736106E+03   -0.179651535193769085E+02    1
    0.284275386875907976E+00    0.723484837078036236E+00    0.910413777481409645E+10   -0.136426358667310296E+03   -0.179751535193769101E+02    1
    0.277531305215064306E+00    0.732606862456588459E+00    0.923630217888974953E+10   -0.136425617610894278E+03   -0.179851535193769152E+02    1
    0.340785471106135551E+00    0.764769988425840097E+00    0.839735352383096313E+10   -0.136405870771990209E+03   -0.179951535193769097E+02    1
    0.315046394052189482E+00    0.631118981554191549E+00    0.861793772582146835E+10   -0.136355775164177714E+03   -0.180051535193769077E+02    1
    0.322791305234319370E+00    0.598609793800367385E+00    0.854927158215559006E+10   -0.136266880010559646E+03   -0.180151535193769092E+02    1
    0.295230654590276365E+00    0.745686291196960838E+00    0.890493211430649567E+10   -0.136217499891770728E+03   -0.180251535193769108E+02    1
    0.311780531663568339E+00    0.720402573484488329E+00    0.878911927812822914E+10   -0.136200540460698733E+03   -0.180351535193769088E+02    1
    0.302549425898952062E+00    0.630109141749821688E+00    0.875921927910210419E+10   -0.136188257798431323E+03   -0.180451535193769104E+02    1
    0.313008266157862480E+00    0.762339758803447509E+00    0.874941062618839455E+10   -0.136146959255313249E+03   -0.180551535193769084E+02    1
    0.265052054885751731E+00    0.715998561698443226E+00    0.938054957910590363E+10   -0.136145572021707238E+03   -0.180651535193769099E+02    1
    0.313935250000956290E+00    0.719175973492262699E+00    0.878388801092378235E+10   -0.136122432543059574E+03   -0.180751535193769044E+02    1
    0.336219186726806285E+00    0.659155255279754826E+00    0.837572340436470604E+10   -0.136116430088624014E+03   -0.180851535193769060E+02    1
    0.311611460995132150E+00    0.669447445667689323E+00    0.864555622825549316E+10   -0.136107247499665391E+03   -0.180951535193769111E+02    1
    0.311418342753080113E+00    0.656309320325110690E+00    0.880276795286308289E+10   -0.136080515262914446E+03   -0.181051535193769091E+02    1
    0.305891207888838723E+00    0.659767133863578437E+00    0.879488664065585709E+10   -0.136075418125804333E+03   -0.181151535193769142E+02    1
    0.279506334232320186E+00    0.669873704577581108E+00    0.914124621701442337E+10   -0.136068314286726206E+03   -0.181251535193769122E+02    1
    0.295992031691891255E+00    0.670074275920827134E+00    0.885678652848446274E+10   -0.136053917697975038E+03   -0.181351535193769031E+02    1
    0.302261227189957848E+00    0.694960770819680107E+00    0.888744699972217941E+10   -0.135995764903277575E+03   -0.181451535193769047E+02    1
    0.300748569235257002E+00    0.643723925739879022E+00    0.888082413047236824E+10   -0.135992451909994628E+03   -0.181551535193769062E+02    1
    0.287938801447834791E+00    0.651979202043088790E+00    0.902651809566431808E+10   -0.135968558612681363E+03   -0.181651535193769078E+02    1
    0.308715636108609026E+00    0.566786231243067817E+00    0.871070940114604950E+10   -0.135957330338440215E+03   -0.181751535193769129E+02    1
    0.278791804882160710E+00    0.698052684163140924E+00    0.927020275826745415E+10   -0.135941328240503140E+03   -0.181851535193769109E+02    1
    0.272790004426890276E+00    0.754652666573583986E+00    0.934520460526480293E+10   -0.135930287009083486E+03   -0.181951535193769125E+02    1
    0.340520877758597629E+00    0.745417266073619800E+00    0.834582799483713627E+10   -0.135919396300380640E+03   -0.182051535193769105E+02    1
    0.289837328003492378E+00    0.743973970600276147E+00    0.897297006730146027E+10   -0.135917666631830002E+03   -0.182151535193769121E+02    1
    0.319386863881921002E+00    0.602282338725061095E+00    0.861084165019701385E+10   -0.135916818734734591E+03   -0.182251535193769101E+02    1
    0.296057350262039831E+00    0.637928636586124753E+00    0.889678213254979897E+10   -0.135903035140840444E+03   -0.182351535193769116E+02    1
    0.288605763986891362E+00    0.707021175178718764E+00    0.908527763721450233E+10   -0.135900498275868301E+03   -0.182451535193769061E+02    1
    0.294156952017164408E+00    0.690903106237906073E+00    0.890483242100381088E+10   -0.135841829442064181E+03   -0.182551535193769077E+02    1
    0.306042335327354753E+00    0.705129873259197737E+00    0.889313401884777260E+10   -0.135841075041719478E+03   -0.182651535193769128E+02    1
    0.292742148022004378E+00    0.717787364283227092E+00    0.899895208887001038E+10   -0.135838724211620530E+03   -0.182751535193769143E+02    1
    0.306725033715978534E+00    0.605694104543308853E+00    0.884819013237629318E+10   -0.135836143748312054E+03   -0.182851535193769088E+02    1
    0.294288052075751816E+00    0.573478595557293858E+00    0.888117292948312569E+10   -0.135802568912406542E+03   -0.182951535193769104E+02    1
    0.280108813831087822E+00    0.719887688162801354E+00    0.920003095934219360E+10   -0.135787183327244065E+03   -0.183051535193769119E+02    1
    0.287875603557668558E+00    0.632957077901430409E+00    0.899500319363110542E+10   -0.135783953189863524E+03   -0.183151535193769099E+02    1
    0.313560861027459947E+00    0.620861624185364391E+00    0.862113736876645088E+10   -0.135783872305165005E+03   -0.183251535193769080E+02    1
    0.297834180036376406E+00    0.707135561486659014E+00    0.886434887557476234E+10   -0.135649351352734868E+03   -0.183351535193769095E+02    1
    0.292319099189578213E+00    0.623776695217578947E+00    0.895341556916610146E+10   -0.135584215242501045E+03   -0.183451535193769146E+02    1
    0.318141015927539239E+00    0.682590077160224240E+00    0.859505094188560867E+10   -0.135579498305674207E+03   -0.183551535193769162E+02    1
    0.309043725961731852E+00    0.646948740527896859E+00    0.874163964504388428E+10   -0.135575838608534411E+03   -0.183651535193769178E+02    1
    0.309919315088538316E+00    0.603088597368063972E+00    0.872161260080194092E+10   -0.135574853706265571E+03   -0.183751535193769158E+02    1
    0.296956240663031557E+00    0.554258176997535656E+00    0.887891369140564156E+10   -0.135547537355771340E+03   -0.183851535193769173E+02    1
    0.296833133238773750E+00    0.611407558801824180E+00    0.889472999571914482E+10   -0.135540184030909643E+03   -0.183951535193769118E+02    1
    0.298554893525981524E+00    0.587838825921041419E+00    0.883461629409388733E+10   -0.135532681295138048E+03   -0.184051535193769027E+02    1
    0.339244159494995146E+00    0.693757517926471223E+00    0.835043661790491772E+10   -0.135498489235396022E+03   -0.184151535193769043E+02    1
    0.297358077962036838E+00    0.740719614349476529E+00    0.894253317665877151E+10   -0.135485738704417344E+03   -0.184251535193769129E+02    1
    0.324528523255340151E+00    0.647784892289447356E+00    0.856747355661999512E+10   -0.135483317986839950E+03   -0.184351535193769109E+02    1
    0.319532717459866833E+00    0.578405515832535855E+00    0.864999774219042015E+10   -0.135443743747050803E+03   -0.184451535193769125E+02    1
    0.289328034609532214E+00    0.781595790210246832E+00    0.905924423039096642E+10   -0.135443546166446680E+03   -0.184551535193769105E+02    1
    0.314067684772745326E+00    0.704326107291370462E+00    0.881211028861772346E+10   -0.135432513207405805E+03   -0.184651535193769085E+02    1
    0.289814431610047829E+00    0.718655557784938281E+00    0.903250194678315353E+10   -0.135399060191904539E+03   -0.184751535193769065E+02    1
    0.320780485657606196E+00    0.661666263493888351E+00    0.861422685225686073E+10   -0.135378108332582741E+03   -0.184851535193769081E+02    1
    0.292492015163324293E+00    0.619207705334449798E+00    0.893457265619953537E+10   -0.135370899602353973E+03   -0.184951535193769132E+02    1
    0.332079165192897541E+00    0.669839346657969514E+00    0.842854002910639191E+10   -0.135364457422009821E+03   -0.185051535193769112E+02    1
    0.283160780063020645E+00    0.719239968877737113E+00    0.912460132141174316E+10   -0.135313186812008496E+03   -0.185151535193769057E+02    1
    0.312917668758066758E+00    0.679790697898070562E+00    0.869535119181858253E+10   -0.135245185982318276E+03   -0.185251535193769072E+02    1
    0.304772540684296711E+00    0.668145819515508776E+00    0.876464827710111237E+10   -0.135239971040086687E+03   -0.185351535193769088E+02    1
    0.293372652574771908E+00    0.651654986730603625E+00    0.895242681321748924E+10   -0.135226325383582548E+03   -0.185451535193769068E+02    1
    0.314045980849650741E+00    0.725184755398796455E+00    0.875492137459656143E+10   -0.135217104048466325E+03   -0.185551535193769084E+02    1
    0.310174986004039643E+00    0.681811737369962145E+00    0.880063022694483376E+10   -0.135214270921215473E+03   -0.185651535193769064E+02    1
    0.323936374436801122E+00    0.623370828467342264E+00    0.851970356338732338E+10   -0.135212607721615825E+03   -0.185751535193769080E+02    1
    0.282847230238799152E+00    0.646330047864765334E+00    0.907278798691894150E+10   -0.135194796764520049E+03   -0.185851535193769060E+02    1
    0.305737116367523765E+00    0.694004455354468419E+00    0.881117178053725624E+10   -0.135162607935663743E+03   -0.185951535193769075E+02    1
    0.313977899535893112E+00    0.669045557780956202E+00    0.865923843490045547E+10   -0.135157193684977699E+03   -0.186051535193769055E+02    1
    0.277616674905529437E+00    0.572510499628757330E+00    0.924663136991992760E+10   -0.135154419009680851E+03   -0.186151535193769035E+02    1
    0.340628952475907465E+00    0.704667159977617530E+00    0.840738586359316158E+10   -0.135109810198703428E+03   -0.186251535193769051E+02    1
    0.328908202129972849E+00    0.612404533900646086E+00    0.853169128698453903E+10   -0.135107307651939010E+03   -0.186351535193769067E+02    1
    0.311444441839687003E+00    0.676837752164811235E+00    0.875513601251524162E+10   -0.135104133262300877E+03   -0.186451535193769118E+02    1
    0.317756695959542146E+00    0.692620382381418764E+00    0.862521927167872810E+10   -0.135070815343187604E+03   -0.186551535193769062E+02    1
    0.294306832281141184E+00    0.750721700003468939E+00    0.896433350920730782E+10   -0.135069865815480284E+03   -0.186651535193769078E+02    1
    0.305878358504791115E+00    0.682389827094523227E+00    0.875509234388580322E+10   -0.135055734115516913E+03   -0.186751535193769129E+02    1
    0.296947721034900303E+00    0.717133038126206657E+00    0.888189562296339607E+10   -0.135044798403991336E+03   -0.186851535193769109E+02    1
    0.319338494437149012E+00    0.665790124976908260E+00    0.867981611975934982E+10   -0.135035390709717603E+03   -0.186951535193769125E+02    1
    0.298188312598992644E+00    0.666000347579768004E+00    0.898184207722148323E+10   -0.135035287743958690E+03   -0.187051535193769105E+02    1
    0.298745574793594093E+00    0.691542393994915017E+00    0.892505541305393982E+10   -0.135019344384968292E+03   -0.187151535193769050E+02    1
    0.306882003701796247E+00    0.627796517447585245E+00    0.876384475021309471E+10   -0.135011566754445397E+03   -0.187251535193769101E+02    1
    0.311605598123435079E+00    0.750941333973839775E+00    0.872146867980761909E+10   -0.135004762984333723E+03   -0.187351535193769116E+02    1
    0.318269245594388350E+00    0.642978864702714148E+00    0.865237139910807610E+10   -0.134996654539286965E+03   -0.187451535193769097E+02    1
    0.293158279453054338E+00    0.671607588207074002E+00    0.905581098173023605E+10   -0.134989924782616242E+03   -0.187551535193769112E+02    1
    0.312090353074135907E+00    0.727644105651858553E+00    0.871605821893517113E+10   -0.134976532283755375E+03   -0.187651535193769128E+02    1
    0.293549606980973044E+00    0.642196989153710263E+00    0.897474988692359543E+10   -0.134957740944843579E+03   -0.187751535193769072E+02    1
    0.304270092277451498E+00    0.713959633792599746E+00    0.879236838997764778E+10   -0.134930369400107850E+03   -0.187851535193769017E+02    1
    0.306890730286509761E+00    0.681798273334784710E+00    0.886873200135618782E+10   -0.134929390482118407E+03   -0.187951535193769068E+02    1
    0.294549620137713519E+00    0.620068151055289007E+00    0.892345738776164055E+10   -0.134903892523724153E+03   -0.188051535193769119E+02    1
    0.295134193618756091E+00    0.714681837575293244E+00    0.898153238044014359E+10   -0.134894652557177324E+03   -0.188151535193769099E+02    1
    0.287467819687633408E+00    0.681407359202278684E+00    0.909401014450561905E+10   -0.134867717700680004E+03   -0.188251535193769115E+02    1
    0.295403727224387014E+00    0.806754426937924762E+00    0.900752592467898941E+10   -0.134862449217942896E+03   -0.188351535193769095E+02    1
    0.303513272743588414E+00    0.647014908330518779E+00    0.886198089334115219E+10   -0.134857038542349642E+03   -0.188451535193769040E+02    1
    0.312384306777562404E+00    0.612371825972488182E+00    0.866905547272814941E+10   -0.134828677321704106E+03   -0.188551535193769020E+02    1
    0.303159339276811268E+00    0.683348957344108499E+00    0.886555405747133636E+10   -0.134816958473714323E+03   -0.188651535193769035E+02    1
    0.292895593649296571E+00    0.745719124173842118E+00    0.900226893813163757E+10   -0.134804950518793817E+03   -0.188751535193769016E+02    1
    0.289929948552866357E+00    0.681646023119075295E+00    0.898915434708008766E+10   -0.134802442587574149E+03   -0.188851535193768996E+02    1
    0.294953249383964777E+00    0.755173351469398568E+00    0.895832397816967010E+10   -0.134800886030149428E+03   -0.188951535193769011E+02    1
    0.313267900134591049E+00    0.638101889075933570E+00    0.870095482510364914E+10   -0.134789786807238670E+03   -0.189051535193769062E+02    1
    0.286999243205781684E+00    0.643588060984560784E+00    0.906699212293422508E+10   -0.134761377013748358E+03   -0.189151535193769043E+02    1
    0.297361855006652465E+00    0.714133122656114949E+00    0.888280705612961388E+10   -0.134759001706042682E+03   -0.189251535193769058E+02    1
    0.291930109960145623E+00    0.671496111609311441E+00    0.898247879510926819E+10   -0.134758893340124246E+03   -0.189351535193769109E+02    1
    0.289806588026774226E+00    0.704418017368130478E+00    0.910486439554231071E+10   -0.134739352634850320E+03   -0.189451535193769125E+02    1
    0.323870711371552655E+00    0.651637714728428463E+00    0.865202729058742523E+10   -0.134727282723846599E+03   -0.189551535193769105E+02    1
    0.332662576625162576E+00    0.684385303601169781E+00    0.847076995582469273E+10   -0.134708928633022708E+03   -0.189651535193769050E+02    1
    0.340767247946174134E+00    0.753005308968576870E+00    0.835779306085541248E+10   -0.134705128037133107E+03   -0.189751535193769030E+02    1
    0.291752321497836253E+00    0.666666114955983602E+00    0.896845701970991898E+10   -0.134701207146729701E+03   -0.189851535193769045E+02    1
    0.308243104509562438E+00    0.704285843442065129E+00    0.874414395976492310E+10   -0.134700694922313289E+03   -0.189951535193769097E+02    1
    0.296845007470922573E+00    0.621616646027510100E+00    0.891640490696005058E+10   -0.134699462183681362E+03   -0.190051535193769077E+02    1
    0.290293798595459285E+00    0.767797895650820905E+00    0.907305999169341850E+10   -0.134677349532677340E+03   -0.190151535193769021E+02    1
    0.306105947689307600E+00    0.769243288588778995E+00    0.877811167244173431E+10   -0.134666523959930515E+03   -0.190251535193769037E+02    1
    0.294927236887628952E+00    0.610021734422200979E+00    0.892694889722604179E+10   -0.134658747337175498E+03   -0.190351535193769088E+02    1
    0.310786474678179159E+00    0.667173138714623803E+00    0.879672683710546494E+10   -0.134654026240126313E+03   -0.190451535193769033E+02    1
    0.295604185750472093E+00    0.702062013410355235E+00    0.893578664831784248E+10   -0.134629216420816618E+03   -0.190551535193769084E+02    1
    0.335446897623293938E+00    0.666494390147040150E+00    0.839669175706021023E+10   -0.134624308938993153E+03   -0.190651535193769099E+02    1
    0.294534111519290709E+00    0.635009442968204496E+00    0.899987300971771049E+10   -0.134613076777062503E+03   -0.190751535193769044E+02    1
    0.296743746307796763E+00    0.763566353950849930E+00    0.893089248685330200E+10   -0.134609815909977272E+03   -0.190851535193768953E+02    1
    0.308906338504530031E+00    0.759987356125082059E+00    0.881982527720545769E+10   -0.134605710054946030E+03   -0.190951535193768969E+02    1
    0.305121792664815927E+00    0.686069802263549633E+00    0.877637738833081245E+10   -0.134597937822066626E+03   -0.191051535193769055E+02    1
    0.308361025089377461E+00    0.759289004076821428E+00    0.875458128647412300E+10   -0.134589577821112414E+03   -0.191151535193769071E+02    1
    0.316485204733444936E+00    0.731539793301593022E+00    0.871053938524073792E+10   -0.134581084453149231E+03   -0.191251535193769087E+02    1
    0.317829601293731501E+00    0.710180715825837083E+00    0.866433127079891777E+10   -0.134578794442104169E+03   -0.191351535193769102E+02    1
    0.300649971564211860E+00    0.713992799199910877E+00    0.889042937208719254E+10   -0.134568224873791962E+03   -0.191451535193769047E+02    1
    0.289425245443148405E+00    0.569845359445704247E+00    0.901075687566189003E+10   -0.134565877616087874E+03   -0.191551535193769098E+02    1
    0.295704919597881255E+00    0.762930568265893783E+00    0.900293618761138535E+10   -0.134536504458825618E+03   -0.191651535193769114E+02    1
    0.293419242551574422E+00    0.716823478891067012E+00    0.895547085257046127E+10   -0.134519448192037856E+03   -0.191751535193769094E+02    1
    0.291419569359590680E+00    0.582076677821989463E+00    0.896302862776720810E+10   -0.134513820211824651E+03   -0.191851535193769109E+02    1
    0.294717622529138801E+00    0.662180584510780434E+00    0.896765746640251923E+10   -0.134504067576887991E+03   -0.191951535193769054E+02    1
    0.287988001962561191E+00    0.672002408947811603E+00    0.905322974520302582E+10   -0.134502210555054774E+03   -0.192051535193769034E+02    1
    0.304898127436771749E+00    0.733817970653538154E+00    0.881779171884098244E+10   -0.134485042590621447E+03   -0.192151535193769014E+02    1
    0.304638702436272391E+00    0.620478510279312445E+00    0.877471033491345215E+10   -0.134481155150750880E+03   -0.192251535193769030E+02    1
    0.296706214041392413E+00    0.735464241398574359E+00    0.893817176233668327E+10   -0.134480243460917222E+03   -0.192351535193769045E+02    1
    0.309637897041604770E+00    0.600049120167891914E+00    0.870467916942359734E+10   -0.134471743028259851E+03   -0.192451535193769097E+02    1
    0.299337803884206610E+00    0.660226878041342502E+00    0.889186968545458603E+10   -0.134460842462655137E+03   -0.192551535193769077E+02    1
    0.286717074794917925E+00    0.710056357224191359E+00    0.910058822210041809E+10   -0.134456916917132872E+03   -0.192651535193769021E+02    1
    0.287419659596987176E+00    0.691351802942181237E+00    0.907271644277074814E+10   -0.134456739349026122E+03   -0.192751535193769001E+02    1
    0.289963196400648049E+00    0.657949966711445455E+00    0.904458578390676308E+10   -0.134451510428770263E+03   -0.192851535193769017E+02    1
    0.304026232334110580E+00    0.691790129714108915E+00    0.880916044043048668E+10   -0.134450788301913065E+03   -0.192951535193769068E+02    1
    0.306304768954383577E+00    0.647926938051863743E+00    0.879271447927804184E+10   -0.134443995804964629E+03   -0.193051535193769048E+02    1
    0.309522545445633179E+00    0.621181310666855779E+00    0.871278138727992630E+10   -0.134432111149838363E+03   -0.193151535193769028E+02    1
    0.300047397738157973E+00    0.746261021094865029E+00    0.886701857332359314E+10   -0.134431142136712339E+03   -0.193251535193769080E+02    1
    0.328419143183205198E+00    0.649994223999296850E+00    0.855833756880305386E+10   -0.134429418704114312E+03   -0.193351535193769095E+02    1
    0.303695279140286212E+00    0.700044264019265228E+00    0.889207854572759247E+10   -0.134425618295851677E+03   -0.193451535193769075E+02    1
    0.313010972751533056E+00    0.741954002444419558E+00    0.871043425394621277E+10   -0.134421504172140800E+03   -0.193551535193769020E+02    1
    0.293901809100612754E+00    0.665499526507131733E+00    0.901964251882707977E+10   -0.134411182794906324E+03   -0.193651535193769035E+02    1
    0.311523578795769751E+00    0.634879893558821351E+00    0.869735466258135605E+10   -0.134405970173715502E+03   -0.193751535193769051E+02    1
    0.307711762326748017E+00    0.794637291696684400E+00    0.883560763618456078E+10   -0.134398511223525588E+03   -0.193851535193769031E+02    1
    0.298354630805363341E+00    0.624158034387461313E+00    0.886657001500952721E+10   -0.134391236731857930E+03   -0.193951535193769047E+02    1
    0.290478983399165336E+00    0.697119738913498210E+00    0.902521040221473694E+10   -0.134386401683352261E+03   -0.194051535193769062E+02    1
    0.305126904069079163E+00    0.602653489374302964E+00    0.879389058646746635E+10   -0.134385729927216175E+03   -0.194151535193769043E+02    1
    0.291610203083216168E+00    0.682063618666447269E+00    0.904612022690560532E+10   -0.134381615629201008E+03   -0.194251535193769058E+02    1
    0.311346909264232974E+00    0.645950430586641033E+00    0.876865447868025970E+10   -0.134372324458715127E+03   -0.194351535193769074E+02    1
    0.291983621994569287E+00    0.664097437123839285E+00    0.898434398066049957E+10   -0.134372280523517304E+03   -0.194451535193769089E+02    1
    0.302883757208511684E+00    0.628191867842334162E+00    0.883676022917111397E+10   -0.134363576331566549E+03   -0.194551535193769034E+02    1
    0.303429067341011882E+00    0.701113354870647854E+00    0.884363288872382164E+10   -0.134360601261181415E+03   -0.194651535193769014E+02    1
    0.291927257325710066E+00    0.662538884176591125E+00    0.902999408922707367E+10   -0.134345221155543641E+03   -0.194751535193769065E+02    1
    0.309523707670468329E+00    0.700310597500893195E+00    0.881204019796634865E+10   -0.134338344117166571E+03   -0.194851535193769081E+02    1
    0.314956004194701211E+00    0.771391365960194975E+00    0.874910092768593216E+10   -0.134336991519839472E+03   -0.194951535193769061E+02    1
    0.290208552337466286E+00    0.750623956159618189E+00    0.904034878125561142E+10   -0.134329712706070666E+03   -0.195051535193769041E+02    1
    0.293343678269816222E+00    0.746804739085771274E+00    0.897996029479990959E+10   -0.134317677300813671E+03   -0.195151535193769021E+02    1
    0.300497655218117221E+00    0.740372900106944343E+00    0.884510789743244553E+10   -0.134312104889337974E+03   -0.195251535193768966E+02    1
    0.304721981003410136E+00    0.700236075128488622E+00    0.885068575371041870E+10   -0.134302821905115877E+03   -0.195351535193768981E+02    1
    0.328869812613618751E+00    0.728210517142501956E+00    0.849527884244803238E+10   -0.134296339254570626E+03   -0.195451535193769033E+02    1
    0.302829337943124111E+00    0.613056162978162789E+00    0.881287898339946747E+10   -0.134292346157143271E+03   -0.195551535193769048E+02    1
    0.289904761748887962E+00    0.719143036610439879E+00    0.902684140095746613E+10   -0.134287729402269434E+03   -0.195651535193769028E+02    1
    0.312296844315835487E+00    0.576050113662404328E+00    0.872668452359812927E+10   -0.134282795428504699E+03   -0.195751535193769044E+02    1
    0.300242853787937969E+00    0.680577394362874344E+00    0.888922459031707191E+10   -0.134279977597426694E+03   -0.195851535193769024E+02    1
    0.323491679007391286E+00    0.618240548143663915E+00    0.853829085683864212E+10   -0.134275287331770983E+03   -0.195951535193769004E+02    1
    0.294789788538225128E+00    0.742317454447182001E+00    0.897126835920524788E+10   -0.134268127589142523E+03   -0.196051535193769055E+02    1
    0.314775916160018432E+00    0.708600426807519668E+00    0.869206715186304092E+10   -0.134256429355489672E+03   -0.196151535193769035E+02    1
    0.317375681574090796E+00    0.753213376702884574E+00    0.865947822384134102E+10   -0.134251498399157356E+03   -0.196251535193769051E+02    1
    0.301418418430095814E+00    0.679129442644711645E+00    0.887538990869765854E+10   -0.134250701785424553E+03   -0.196351535193768996E+02    1
    0.296245548326676267E+00    0.666646491852739942E+00    0.898202115358746147E+10   -0.134250439056996072E+03   -0.196451535193769047E+02    1
    0.314154294071025963E+00    0.706860525533430817E+00    0.871717247115080070E+10   -0.134250400368386011E+03   -0.196551535193768991E+02    1
    0.295822023969319947E+00    0.649341927582739231E+00    0.892097443195401764E+10   -0.134249923732452942E+03   -0.196651535193769007E+02    1
    0.298332661037866542E+00    0.732055842002621304E+00    0.894704151862724113E+10   -0.134243635482364880E+03   -0.196751535193769023E+02    1
    0.296597717150459961E+00    0.610201468835597893E+00    0.891233443958054924E+10   -0.134235493100641406E+03   -0.196851535193769003E+02    1
    0.302416619262567743E+00    0.619474783531778428E+00    0.881836367791974258E+10   -0.134234933501683486E+03   -0.196951535193768983E+02    1
    0.303796833196069649E+00    0.793640273161271281E+00    0.883380029969130707E+10   -0.134229956275802834E+03   -0.197051535193769034E+02    1
    0.300644207903735583E+00    0.707157269343101191E+00    0.888229207549566078E+10   -0.134220006822617194E+03   -0.197151535193769014E+02    1
    0.296953269784078766E+00    0.674550802828171925E+00    0.889839752564883804E+10   -0.134206874366402900E+03   -0.197251535193768959E+02    1
    0.302914130753433319E+00    0.670578315322259755E+00    0.886778609900663185E+10   -0.134203285765099707E+03   -0.197351535193769010E+02    1
    0.299401855581621579E+00    0.695723809764496437E+00    0.886473173923516846E+10   -0.134199122364210666E+03   -0.197451535193769097E+02    1
    0.330935869042975339E+00    0.690768143485520625E+00    0.845396262816489601E+10   -0.134197629299536459E+03   -0.197551535193769077E+02    1
    0.304110433492565835E+00    0.625402136623405269E+00    0.881022009596401978E+10   -0.134183943029322393E+03   -0.197651535193769092E+02    1
    0.331950184953287153E+00    0.698928722612750519E+00    0.844141261785030746E+10   -0.134183896119797737E+03   -0.197751535193769072E+02    1
    0.328497990031039855E+00    0.748789714258501604E+00    0.851166379836833382E+10   -0.134176839944513006E+03   -0.197851535193769017E+02    1
    0.308763350570689210E+00    0.719579399953286014E+00    0.878617633285635757E+10   -0.134169954321820001E+03   -0.197951535193769033E+02    1
    0.305865671511161563E+00    0.631570507474329190E+00    0.879023758835723686E+10   -0.134169736052649739E+03   -0.198051535193769084E+02    1
    0.292258163502279344E+00    0.697299965708225500E+00    0.899622161118928146E+10   -0.134163214219128633E+03   -0.198151535193769099E+02    1
    0.304141932086624989E+00    0.689449696036124493E+00    0.888642621189630508E+10   -0.134151246432132581E+03   -0.198251535193769080E+02    1
    0.296762497553001769E+00    0.707324252170558054E+00    0.894449920596280289E+10   -0.134142934336267729E+03   -0.198351535193769024E+02    1
    0.314903982967423834E+00    0.659967438598535239E+00    0.869403382805199623E+10   -0.134142045330878261E+03   -0.198451535193769004E+02    1
    0.295692512657785567E+00    0.753134248812518337E+00    0.893119523108897972E+10   -0.134135918666431252E+03   -0.198551535193769020E+02    1
    0.312727502342895369E+00    0.755820018561321305E+00    0.875983617015531731E+10   -0.134132008354781703E+03   -0.198651535193769035E+02    1
    0.323031009510836742E+00    0.600991002947441899E+00    0.857320959670715714E+10   -0.134121827627657012E+03   -0.198751535193769016E+02    1
    0.291363311346736209E+00    0.654342251138375630E+00    0.900357900598649216E+10   -0.134117061992626503E+03   -0.198851535193769031E+02    1
    0.294561921369619506E+00    0.672134198821328965E+00    0.896394990987201118E+10   -0.134111208694322357E+03   -0.198951535193769047E+02    1
    0.289658007877095558E+00    0.612063708293016262E+00    0.903353246253497314E+10   -0.134110262744581235E+03   -0.199051535193769027E+02    1
    0.332254557452592525E+00    0.718509811657392916E+00    0.843798708909386539E+10   -0.134104854791672608E+03   -0.199151535193769007E+02    1
    0.301078421638042271E+00    0.696133511617990308E+00    0.884272857341251373E+10   -0.134096168149653352E+03   -0.199251535193768952E+02    1
    0.296552306191753490E+00    0.689803097711132907E+00    0.893271479125826645E+10   -0.134085520002388620E+03   -0.199351535193769003E+02    1
    0.311913719627431030E+00    0.643509669365037951E+00    0.869550071425281334E+10   -0.134084752891703943E+03   -0.199451535193769018E+02    1
    0.333074441123429488E+00    0.749245137158192520E+00    0.843143297502112961E+10   -0.134071129515620413E+03   -0.199551535193769034E+02    1
    0.291691789111511501E+00    0.637389269047021756E+00    0.902375924122979546E+10   -0.134069632018469008E+03   -0.199651535193768979E+02    1
